MSSQLOnline_Range_Fast_Manhattan_10_1_0.3_False_Throughput_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,0.5283018867924528
MSSQLOnline_Range_Fast_Manhattan_10_1_0.3_False_ThroughputSize_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,0.8018867924528302
MSSQLOnline_Range_Fast_Manhattan_10_1_0.3_False_NumPackets_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,0.3584905660377358
MSSQLOnline_Range_Fast_Manhattan_10_1_0.3_False_NumPacketsSize_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,0.7452830188679245
SSDPOnline_Range_Fast_Manhattan_10_1_0.3_False_Throughput_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,0.42209631728045327
SSDPOnline_Range_Fast_Manhattan_10_1_0.3_False_ThroughputSize_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,0.7280453257790368
SSDPOnline_Range_Fast_Manhattan_10_1_0.3_False_NumPackets_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,0.4730878186968839
SSDPOnline_Range_Fast_Manhattan_10_1_0.3_False_NumPacketsSize_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,0.6997167138810199
