MSSQLOnline_Range_Fast_Manhattan_10_60_0.3_False_Throughput_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,94.82215857306551,18.406935483283444,76.41522308978206,39.298377199320605,91.59014205747583
MSSQLOnline_Range_Fast_Manhattan_10_60_0.3_False_ThroughputSize_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,95.35415388296234,18.535310168411854,76.81884371455048,40.10518176791762,93.53624334507202
MSSQLOnline_Range_Fast_Manhattan_10_60_0.3_False_NumPackets_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,95.2011724547676,18.630568601109072,76.57060385365854,41.08108751150103,91.8126509407119
MSSQLOnline_Range_Fast_Manhattan_10_60_0.3_False_NumPacketsSize_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,95.69145804884536,18.77817274185895,76.9132853069864,39.92650824018749,93.78160853504889
SSDPOnline_Range_Fast_Manhattan_10_60_0.3_False_Throughput_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,94.6056881116242,35.96938481649354,58.63630329513066,52.53018258308778,78.04346929233478
SSDPOnline_Range_Fast_Manhattan_10_60_0.3_False_ThroughputSize_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,94.6056881116242,35.96938481649354,58.63630329513066,52.53018258308778,78.04346929233478
SSDPOnline_Range_Fast_Manhattan_10_60_0.3_False_NumPackets_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,94.6056881116242,35.96938481649354,58.63630329513066,52.53018258308778,78.04346929233478
SSDPOnline_Range_Fast_Manhattan_10_60_0.3_False_NumPacketsSize_0_1_src0_src1_src2_src3_dst0_dst1_dst2_dst3_sport_dport_ttl_len,94.6056881116242,35.96938481649354,58.63630329513066,52.53018258308778,78.04346929233478
